,date,rating
0,20040426,1.2293593626001424
1,20040427,2.0497631504081397
2,20040428,1.1422366751854873
3,20040429,1.1759301866564416
4,20040430,1.004864178308627
5,20040510,1.408878631648827
6,20040511,1.0307180429348999
7,20040512,1.1365978842319888
8,20040513,0.8492929947105775
9,20040514,0.7457291729547421
10,20040517,0.5283141455089654
11,20040518,0.8749621919604469
12,20040519,0.5463295371980624
13,20040520,0.90837715040796
14,20040521,0.821500358427857
15,20040524,0.8252578173299079
16,20040525,1.3168949106417658
17,20040526,0.9027558257082415
18,20040527,1.134107976018413
19,20040528,1.7671798850125278
20,20040601,2.697629798503155
21,20040602,2.328568249275094
22,20040603,1.5173082865080871
23,20040604,1.4029855192863316
24,20040607,1.2149535083569387
25,20040608,1.3932664774206132
26,20040609,1.654723713627209
27,20040610,2.4368497942822356
28,20040611,2.008520426639236
29,20040614,1.0074990800685826
30,20040615,0.8790376458863852
31,20040616,0.5816491773029481
32,20040617,1.0639860752235104
33,20040618,0.984656529672943
34,20040621,1.900544998363274
35,20040622,0.766946716388257
36,20040623,1.3265115041738902
37,20040624,1.3996234718404537
38,20040625,2.5823604569268666
39,20040628,1.9081991953662758
40,20040629,1.0072692389085256
41,20040630,0.8956905390824519
42,20040701,0.8580964508726999
43,20040702,1.1790587719049075
44,20040705,1.1804027679247306
45,20040706,0.7558333253503327
46,20040707,0.8601500266357596
47,20040708,0.8308136877566431
48,20040709,0.95453876580306
49,20040712,2.619520213275016
50,20040713,1.4144367831528863
51,20040714,0.8148850923339624
52,20040715,0.6882115890986961
53,20040716,1.2572082266526328
54,20040719,1.1260018436739376
55,20040720,0.7865029870093955
56,20040721,0.8217704515185528
57,20040722,0.5788367873423614
58,20040723,0.7717238741446156
59,20040726,0.7424832513997646
60,20040727,1.17776989661645
61,20040728,0.69742673373626
62,20040729,1.193106511890398
63,20040730,1.2210134522927827
64,20040802,0.9465812621270175
65,20040803,1.6891297351909629
66,20040804,0.5078424516716992
67,20040805,0.913166234103588
68,20040806,0.9117060648236679
69,20040809,1.1502950708858022
70,20040810,2.9743557357091355
71,20040811,1.3822885816262394
72,20040812,0.740027498007361
73,20040813,1.0096840771187547
74,20040816,1.895304164002882
75,20040817,1.4835006970359148
76,20040818,1.0404566697549673
77,20040819,0.8195459021116818
78,20040820,1.1554743997953643
79,20040823,0.6741880823471135
80,20040824,0.9720389061369811
81,20040825,0.8852207003498207
82,20040826,0.55524754321543
83,20040827,3.3156177103223743
84,20040830,1.2745371072739984
85,20040831,1.0404608161446187
86,20040901,1.2113005426107262
87,20040902,0.7994355511720479
88,20040903,0.8202184379938832
89,20040906,1.1264770622340832
90,20040907,0.8767087701063596
91,20040908,0.9301366549618484
92,20040909,1.0808615901544951
93,20040910,0.8177872674563444
94,20040913,1.0805561797831351
95,20040914,1.0726968953955986
96,20040916,1.0301974936297231
97,20040917,0.6915567759800991
98,20040920,1.013816767301263
99,20040921,0.9285327434470654
100,20040922,1.619721285310228
101,20040923,0.8217691274089294
102,20040924,0.9271180450608164
103,20040927,1.162573730223053
104,20040928,1.0992257262156164
105,20040929,0.6413939257443343
106,20040930,0.6243428317697758
107,20041008,1.9538095699252405
108,20041011,0.8702434310641195
109,20041012,0.741900710957717
110,20041013,0.6036841490203781
111,20041014,2.182619253105603
112,20041015,1.35788699843969
113,20041018,0.6820267606259433
114,20041019,1.2515225771466412
115,20041020,0.7845220801200358
116,20041021,0.5925555581927139
117,20041022,0.8010321266163587
118,20041025,0.553192905910541
119,20041026,1.37096511133259
120,20041027,0.7769166972526791
121,20041028,0.8307648715317671
122,20041029,1.0495669821892029
123,20041101,0.6353604524690655
124,20041102,1.0545392146914498
125,20041103,1.025961385523872
126,20041104,1.2600444520028609
127,20041105,0.7985038566371649
128,20041108,0.7037824837624187
129,20041109,0.9690568307128358
130,20041110,1.0681163273971863
131,20041111,1.0425001032778516
132,20041112,0.9771088619861787
133,20041115,1.123121825254323
134,20041116,0.9128034044589542
135,20041117,1.0105163816006737
136,20041118,0.581045400453568
137,20041119,0.8705873100308948
138,20041122,0.6453491767726247
139,20041123,0.7174685856805068
140,20041124,0.4224675312586047
141,20041125,0.5824357856600154
142,20041126,0.581052075392918
143,20041129,1.0323375041980898
144,20041130,0.7601306177075445
145,20041201,0.3218827414212403
146,20041202,0.8807737733788439
147,20041203,1.3100316828306764
148,20041206,1.0549428712247995
149,20041207,0.7934899664174973
150,20041208,0.8067562875950293
151,20041209,0.8767862827594896
152,20041210,0.6712786870405808
153,20041213,0.9714036535803839
154,20041214,0.5438538639509924
155,20041215,0.48219626110591207
156,20041216,0.6776231627263356
157,20041217,0.7621142043806314
158,20041220,0.3163554588526755
159,20041221,0.46936435178335284
160,20041222,0.8998129663789372
161,20041223,1.0624901171649852
162,20041224,1.0707259090091255
163,20041227,0.9331023227245678
164,20041228,0.3621018724356029
165,20041229,0.5970115600683538
166,20041230,0.6868912338629302
167,20041231,0.5567244910210375
168,20050104,0.7221081173521319
169,20050105,0.7129595150716729
170,20050106,0.5431718553359399
171,20050107,0.84444977965772
172,20050110,0.7862779480214035
173,20050111,0.8435119533704644
174,20050112,0.7108792527207249
175,20050113,0.4038600363726007
176,20050114,0.918515951168572
177,20050117,1.2053645207096904
178,20050118,0.511939404315046
179,20050119,0.8499971317320898
180,20050120,0.8566542734837399
181,20050121,0.6216122025009719
182,20050124,0.6492638103730457
183,20050125,1.05987792963397
184,20050126,0.9997181528438376
185,20050127,0.6021486679837352
186,20050128,1.0026564050058433
187,20050131,1.0998875906295442
188,20050201,0.7403452961651907
189,20050202,0.8122245845201539
190,20050203,0.697621099399546
191,20050204,0.7175013632049233
192,20050216,0.5167173411433503
193,20050217,0.9563719819607773
194,20050218,0.4438715394779
195,20050221,0.6886507266755791
196,20050222,1.0661301118680415
197,20050223,2.3665537091560336
198,20050224,2.7951673635815903
199,20050225,1.1783418019039669
200,20050228,0.660266717839125
201,20050301,1.4570290823575096
202,20050302,0.915783936722909
203,20050303,1.2541036423473328
204,20050304,0.5148173676013595
205,20050307,1.126852027108839
206,20050308,1.2005905266541028
207,20050309,1.0772926767405882
208,20050310,1.368295177880863
209,20050311,0.7686799871514968
210,20050314,0.6441845255455618
211,20050315,0.8500123061296145
212,20050316,0.768011313512708
213,20050317,0.9786777775694291
214,20050318,0.9076270145336346
215,20050321,0.6329532002891088
216,20050322,0.9518440660538507
217,20050323,0.6503542428293854
218,20050324,0.8616688640059801
219,20050325,0.7360645990414703
220,20050328,0.7990542987709062
221,20050329,0.7808875983235808
222,20050330,0.8236538640723725
223,20050331,0.5966943675694889
224,20050401,0.9612839618058047
225,20050404,0.619142083683536
226,20050405,0.758184356326034
227,20050406,0.7641548148497861
228,20050407,0.6966755784369141
229,20050408,0.8717605504015395
