,date,rating
0,20180619,0.0
1,20180620,0.0
2,20180621,0.0
3,20180622,0.0
4,20180625,0.0
5,20180626,0.0
6,20180627,0.0
7,20180628,0.0
8,20180629,0.0
9,20180702,0.0
10,20180703,0.4111108985298133
11,20180704,9.043833539056722
12,20180705,2.0898890284950493
13,20180706,2.6380620283106495
14,20180709,4.9879787522997345
15,20180710,15.384437312797418
16,20180711,2.30996209865798
17,20180712,6.3876894637436585
18,20180713,14.33623541764302
19,20180716,10.26827436131544
20,20180717,7.63725530464902
21,20180718,3.9801458549691797
22,20180719,3.362708820068188
23,20180720,3.8280964297093814
24,20180723,1.4851394357132022
25,20180724,2.6054750692509265
26,20180725,9.738035909212957
27,20180726,5.868897431617497
28,20180727,3.2578630711917604
29,20180730,3.4083840392389337
30,20180731,4.52468622926801
31,20180801,2.5800894051100705
32,20180802,1.6088191515306467
33,20180803,4.658222526925579
34,20180806,1.9609010512895948
35,20180807,2.166441387344366
36,20180808,4.045648839807618
37,20180809,2.573428139434514
38,20180810,4.776252638180963
39,20180813,6.81170792625194
40,20180814,5.1328094937142765
41,20180815,1.8320606264629675
42,20180816,2.252806895993765
43,20180817,2.0272111466969154
44,20180820,2.7348802692923146
45,20180821,2.451501012939127
46,20180822,4.322066236209754
47,20180823,2.818712435105307
48,20180824,7.504264265114297
49,20180827,3.79193997045479
50,20180828,5.578762212866499
51,20180829,4.0072672836992655
52,20180830,4.631836567029616
53,20180831,9.849614409392384
54,20180903,3.758011633360314
55,20180904,2.869501631765983
56,20180905,4.751948486989442
57,20180906,7.579252045664794
58,20180907,8.717366138402594
59,20180910,10.211699874414137
60,20180911,5.931440627150346
61,20180912,4.611876935882281
62,20180913,2.4528645981388992
63,20180914,5.867611630332407
64,20180917,3.4811847031391636
65,20180918,2.9085606372534754
66,20180919,3.849832055221184
67,20180920,3.9480370265061397
68,20180921,2.8781401152418193
69,20180925,3.3384219197609206
70,20180926,2.3627551869265986
71,20180927,6.638800946679459
72,20180928,3.441095754710249
73,20181008,2.267144868907754
74,20181009,3.601914769525687
75,20181010,5.514093257633801
76,20181011,1.1979468482235145
77,20181012,1.2980395494728276
78,20181015,1.2606164883950821
79,20181016,2.40822718510809
80,20181017,1.6069442452193572
81,20181018,3.5575603245130143
82,20181019,2.2102569013235187
83,20181022,1.3904314632259918
84,20181023,3.5461501930900945
85,20181024,2.0196910503295644
86,20181025,1.3426076784871357
87,20181026,2.198053590210189
88,20181029,2.2291604150737814
89,20181030,0.8784005738752343
90,20181031,2.5196693064603926
91,20181101,3.4533081977181057
92,20181102,2.101879216913309
93,20181105,2.2790539147340256
94,20181106,3.121698438851
95,20181107,2.404178650629352
96,20181108,3.1087951393958835
97,20181109,1.5250837087296887
98,20181112,0.9768022002616819
99,20181113,0.8055588481947369
100,20181114,5.288210114407024
101,20181115,5.343874660713193
102,20181116,1.4274276759332478
103,20181119,3.20811809794485
104,20181120,1.970308419005378
105,20181121,1.4094118364510346
106,20181122,3.6577480711175103
107,20181123,2.1285856199288533
108,20181126,3.5968472223039254
109,20181127,2.257654992009329
110,20181128,2.0768443445783884
111,20181129,1.9260590202727261
112,20181130,1.5965233514051678
113,20181203,1.8064175651737502
114,20181204,2.489487790978636
115,20181205,1.4623091394909886
116,20181206,1.395438530553025
117,20181207,1.970908755443292
118,20181210,1.9281306316720104
119,20181211,1.9355072820507824
120,20181212,4.130457359857632
121,20181213,1.4210785161838215
122,20181214,1.0608355161464302
123,20181217,4.855906029301932
124,20181218,1.4403865111808825
125,20181219,2.322555804723158
126,20181220,1.7906710821935536
127,20181221,1.603987901396118
128,20181224,1.7705453962973574
129,20181225,1.6047053165353071
130,20181226,3.0636576234919177
131,20181227,1.5837393935322643
132,20181228,6.950419456541841
133,20190102,1.9627784321031756
134,20190103,1.7125367661614463
135,20190104,2.4215204532229504
136,20190107,5.9976590201593325
137,20190108,3.4914933871104603
138,20190109,2.5524176902380638
139,20190110,2.623641475144156
140,20190111,3.1847473316008337
141,20190114,6.566187826590916
142,20190115,1.7876838261936616
143,20190116,2.9016259021735564
144,20190117,4.23575306674068
145,20190118,2.2183699262537377
146,20190121,4.603962911014381
